300.381989	0.924391	0.216765	-0.183626	-0.254550
300.518005	0.918800	0.236580	-0.165623	-0.269082
300.640991	0.919423	0.230866	-0.169302	-0.269627
300.832001	0.939667	0.234103	-0.138240	-0.207633
300.941010	0.946035	0.249035	-0.145537	-0.147708
301.076996	0.961488	0.216053	-0.156376	-0.066390
301.187012	0.947229	0.250844	-0.193927	-0.047180
301.334991	0.938950	0.299536	-0.165703	-0.034550
301.445007	0.944176	0.288473	-0.145178	-0.065099
301.647003	0.944614	0.276537	-0.175067	-0.024162
301.756989	0.951522	0.254053	-0.173286	-0.005954
301.893005	0.959632	0.229490	-0.158622	0.035785
302.002991	0.957201	0.236260	-0.166066	0.019224
302.138000	0.967970	0.217655	-0.124821	0.008911
302.260010	0.950887	0.264090	-0.156843	0.038348
302.395996	0.938308	0.306699	-0.149463	0.056345
302.506012	0.920863	0.328677	-0.199549	0.064515
302.708008	0.877227	0.402115	-0.259528	0.037713
302.817993	0.845448	0.460643	-0.270031	0.010463
303.009003	0.830808	0.482531	-0.265278	0.080935
303.118988	0.845550	0.466012	-0.222995	0.134726
303.253998	0.882114	0.396522	-0.167997	0.190846
303.364014	0.891189	0.332411	-0.236820	0.197994
303.510010	0.913089	0.308859	-0.221576	0.147574
303.631989	0.917616	0.303792	-0.236319	0.099216
303.768005	0.922237	0.285455	-0.254219	0.058035
303.877991	0.926495	0.277032	-0.252323	0.034549
304.013000	0.936427	0.254340	-0.240627	0.022670
304.123993	0.941088	0.262535	-0.211015	0.030036
304.312988	0.949154	0.220208	-0.216996	0.059393
304.424011	0.963475	0.174096	-0.193734	0.062247
304.614014	0.966515	0.198098	-0.163085	0.003099
304.723999	0.939555	0.297073	-0.163517	-0.047381
304.859009	0.911143	0.375989	-0.162484	-0.045268
304.968994	0.909809	0.390839	-0.139463	-0.006506
305.160004	0.920695	0.381216	-0.073020	0.040791
305.269012	0.921292	0.377828	-0.087481	0.028537
305.404999	0.909919	0.401992	-0.096144	-0.034735
305.527008	0.910955	0.399013	-0.091630	-0.050527
305.717010	0.912542	0.391005	-0.073279	-0.094937
305.826996	0.922724	0.362070	-0.078476	-0.106424
305.962006	0.909447	0.396768	-0.050646	-0.113652
306.071991	0.918113	0.372649	-0.033494	-0.130686
306.221008	0.922851	0.339339	-0.017747	-0.181328
306.330994	0.925366	0.340997	-0.017985	-0.164607
306.520996	0.926117	0.339280	-0.089529	-0.138492
306.643005	0.928793	0.345509	-0.090980	-0.098432
306.778992	0.941412	0.326615	-0.071908	-0.043523
306.889008	0.948313	0.311479	-0.058270	-0.016938
307.078003	0.963324	0.267887	-0.015323	-0.002955
307.187988	0.959029	0.279546	-0.031780	-0.033266
307.324005	0.965881	0.241595	-0.071807	-0.059587
307.446991	0.949449	0.286170	-0.106788	-0.072446
307.582001	0.949249	0.293736	-0.086583	-0.071757
307.691986	0.952666	0.290553	-0.059791	-0.066572
307.828003	0.943776	0.322316	-0.037349	-0.063288
307.950012	0.946701	0.311860	-0.014158	-0.079380
308.087006	0.919326	0.378593	-0.007736	-0.106993
308.196991	0.928489	0.366830	-0.021586	-0.053649
308.399994	0.903950	0.419078	-0.057176	-0.063074
308.510010	0.912193	0.401411	-0.058736	-0.057652
308.657990	0.926699	0.373488	-0.037356	-0.018456
308.768005	0.938926	0.343709	-0.016490	-0.003284
308.903992	0.940280	0.338307	-0.002016	-0.037659
309.014008	0.937763	0.339951	-0.041524	-0.057535
309.148987	0.919938	0.370662	-0.093493	-0.087079
309.270996	0.915545	0.376624	-0.125771	-0.064142
309.462006	0.926630	0.359271	-0.103311	-0.040104
309.571991	0.941504	0.326975	-0.076832	-0.027466
309.760986	0.943661	0.324649	-0.003486	-0.063994
309.871002	0.929571	0.362359	-0.001184	-0.067765
310.006989	0.916836	0.393767	-0.016990	-0.063804
310.115997	0.900532	0.427213	-0.048596	-0.064570
310.252014	0.893904	0.441215	-0.025829	-0.074822
310.373993	0.912865	0.399692	-0.053013	-0.064130
310.510010	0.926149	0.367307	-0.047035	-0.071564
310.621002	0.942663	0.323337	-0.047750	-0.067515
310.811005	0.944441	0.301197	-0.096675	-0.089249
310.920013	0.942954	0.298871	-0.111493	-0.095302
311.122009	0.948529	0.275665	-0.105980	-0.114321
311.230988	0.952235	0.265203	-0.089723	-0.121921
311.420990	0.957141	0.255374	-0.058495	-0.123464
311.531006	0.957870	0.259813	-0.006965	-0.122207
311.667999	0.937933	0.289788	-0.002759	-0.190516
311.778015	0.926905	0.322254	-0.028470	-0.190233
311.912994	0.922140	0.339545	-0.067528	-0.172649
312.023010	0.931185	0.324520	-0.093716	-0.137111
312.213013	0.933956	0.337326	-0.074784	-0.091352
312.334991	0.927549	0.357681	-0.079605	-0.073345
312.524994	0.912060	0.380671	-0.116246	0.098607
312.636993	0.940435	0.266802	-0.134883	0.161880
312.777008	0.949567	0.231899	-0.181652	0.107463
312.886993	0.935445	0.246479	-0.249712	0.042829
313.022003	0.913654	0.241263	-0.322457	-0.055220
313.131989	0.873627	0.254641	-0.398136	-0.115855
313.279999	0.903281	0.196970	-0.358982	-0.128134
313.390015	0.905445	0.134193	-0.348158	-0.202355
313.526001	0.893511	0.143972	-0.317174	-0.283391
313.648987	0.873696	0.189760	-0.320827	-0.312596
313.838989	0.844462	0.180680	-0.388496	-0.321417
313.949005	0.870412	0.148933	-0.356266	-0.305413
314.084015	0.888502	0.136856	-0.330200	-0.287754
314.194000	0.901995	0.111433	-0.326117	-0.260068
314.384003	0.942150	0.102171	-0.250930	-0.197353
314.493988	0.955014	0.080042	-0.209305	-0.194250
314.641998	0.956383	0.025431	-0.204661	-0.206880
314.752014	0.953479	0.014003	-0.225067	-0.200068
314.886993	0.955900	0.106312	-0.205890	-0.180447
315.010986	0.953923	0.132294	-0.195426	-0.185307
315.200012	0.945542	0.096777	-0.228728	-0.210402
315.321991	0.937804	0.139630	-0.244131	-0.203538
315.458008	0.928767	0.142015	-0.270151	-0.210339
315.567993	0.928287	0.160472	-0.271473	-0.197062
315.704010	0.931408	0.145212	-0.301869	-0.142363
315.813995	0.946379	0.122526	-0.281685	-0.100035
315.950012	0.979810	0.086119	-0.179759	-0.015559
316.059998	0.995071	0.026978	-0.095212	-0.006383
316.248993	0.995751	0.020751	-0.074701	-0.049699
316.359009	0.993566	0.033941	-0.094042	-0.053202
316.562012	0.976463	0.088499	-0.167000	-0.103913
316.683990	0.971973	0.117168	-0.181640	-0.092447
316.820007	0.981254	0.100305	-0.151840	-0.063437
316.928986	0.967060	0.137511	-0.202904	-0.068666
317.065002	0.962077	0.186270	-0.198545	-0.017071
317.187988	0.973304	0.153761	-0.163433	0.048237
317.325989	0.974681	0.156793	-0.156847	0.028499
317.436005	0.971584	0.201111	-0.124628	0.006852
317.571991	0.970609	0.188623	-0.145452	-0.034411
317.682007	0.958834	0.226084	-0.166476	-0.042531
317.871002	0.978118	0.156191	-0.136890	-0.012302
317.993011	0.975019	0.120465	-0.169066	-0.079015
318.140991	0.981941	0.060748	-0.146106	-0.103703
318.252014	0.979860	0.021509	-0.139573	-0.141179
318.388000	0.976753	0.005462	-0.149789	-0.153252
318.497986	0.979104	0.026800	-0.105326	-0.171884
318.634003	0.968761	0.067536	-0.097159	-0.217948
318.743988	0.944657	0.097596	-0.133120	-0.283509
318.880005	0.894582	0.151750	-0.249595	-0.338225
318.989014	0.901232	0.149651	-0.248797	-0.321692
319.178986	0.895215	0.172668	-0.261730	-0.316659
319.313995	0.885727	0.194992	-0.276809	-0.317556
319.450012	0.883105	0.188426	-0.304648	-0.303002
319.559998	0.890528	0.136606	-0.297874	-0.315546
319.696014	0.893221	0.113924	-0.277625	-0.334816
319.806000	0.891405	0.082220	-0.287415	-0.340632
319.941986	0.890536	0.052764	-0.316509	-0.322465
320.063995	0.887784	0.030159	-0.308514	-0.340218
320.199005	0.879396	-0.022745	-0.301524	-0.367734
320.309998	0.863471	-0.032674	-0.305981	-0.399657
320.459015	0.865091	-0.047452	-0.273109	-0.418065
320.592987	0.867699	-0.026347	-0.234497	-0.437511
320.729004	0.863405	-0.006263	-0.217205	-0.455318
320.838989	0.853683	0.030899	-0.233150	-0.464663
321.028015	0.857507	0.035848	-0.267171	-0.438196
321.138000	0.879389	0.063793	-0.264894	-0.390432
321.295990	0.911137	0.053912	-0.226013	-0.340355
321.407990	0.929006	0.076946	-0.203534	-0.299334
321.544006	0.958928	0.081674	-0.160633	-0.219053
321.653992	0.962688	0.112905	-0.156116	-0.190033
321.790009	0.977620	0.076611	-0.112980	-0.160080
321.924011	0.970504	0.084265	-0.152364	-0.166751
322.113007	0.971891	0.014238	-0.172530	-0.159555
322.222992	0.963123	0.004914	-0.190459	-0.189988
322.359009	0.961633	-0.013192	-0.178762	-0.207683
322.468994	0.955487	-0.037253	-0.168299	-0.239440
322.605988	0.932534	-0.016614	-0.195134	-0.303361
322.716003	0.923247	-0.013774	-0.169565	-0.344489
322.864014	0.915200	0.024031	-0.191233	-0.353922
322.973999	0.918939	0.009151	-0.219550	-0.327514
323.109985	0.939240	0.017976	-0.219482	-0.263313
323.231995	0.944789	0.069220	-0.244906	-0.206405
323.421997	0.954334	0.078838	-0.260691	-0.122766
323.532013	0.962238	0.086430	-0.243920	-0.084447
323.669006	0.959857	0.120110	-0.243047	-0.071941
323.778992	0.970801	0.101441	-0.208945	-0.059980
323.967987	0.969833	0.062910	-0.219382	-0.085664
324.078003	0.967754	0.047815	-0.215446	-0.121443
324.213013	0.960870	0.002371	-0.219531	-0.168908
324.324005	0.957140	0.023082	-0.203341	-0.204946
324.459991	0.953815	-0.001600	-0.175006	-0.244147
324.582001	0.940786	-0.023834	-0.171821	-0.291258
324.772003	0.925623	0.046977	-0.188098	-0.325014
324.894012	0.932184	0.053038	-0.159003	-0.320840
325.029999	0.906768	0.036197	-0.175414	-0.381695
325.140015	0.901418	0.051524	-0.177493	-0.391518
325.276001	0.917981	0.068735	-0.183815	-0.344670
325.385986	0.932551	0.076272	-0.194681	-0.294330
325.522003	0.946705	0.105009	-0.191632	-0.236642
325.631989	0.957399	0.076140	-0.205636	-0.187893
325.897003	0.964063	0.099474	-0.185325	-0.162304
326.019012	0.950860	0.088523	-0.248875	-0.161524
326.166992	0.946360	0.113166	-0.260676	-0.153769
326.290009	0.942808	0.086652	-0.243293	-0.210745
326.437988	0.930740	0.061751	-0.220133	-0.285397
326.548004	0.921922	0.036402	-0.222974	-0.314671
326.683990	0.909112	0.049389	-0.224697	-0.347256
326.806000	0.887593	0.076177	-0.250490	-0.378987
326.942993	0.876385	0.066899	-0.242869	-0.410474
327.053009	0.869239	0.059059	-0.249369	-0.422790
327.188995	0.887409	0.112224	-0.197826	-0.400969
327.311005	0.914424	0.083485	-0.163588	-0.360691
327.446991	0.936823	0.066526	-0.158150	-0.304836
327.569000	0.945215	0.081120	-0.186142	-0.255615
327.717010	0.952638	0.066984	-0.144667	-0.258970
327.826996	0.957952	0.076809	-0.112462	-0.252549
327.963989	0.955394	0.042350	-0.152815	-0.249152
328.072998	0.943316	0.040988	-0.222003	-0.243287
328.209015	0.947661	0.015087	-0.225605	-0.225420
328.320007	0.948855	0.013870	-0.222781	-0.223272
328.454987	0.935543	0.022493	-0.234220	-0.263429
328.578003	0.917639	0.044766	-0.220656	-0.327485
328.766998	0.920088	0.028224	-0.200735	-0.335183
328.877014	0.912534	0.038018	-0.176707	-0.366895
329.066986	0.892763	0.054557	-0.234944	-0.380526
329.177002	0.899286	0.042852	-0.246425	-0.358780
329.312988	0.889525	0.077804	-0.263849	-0.364795
329.423004	0.889723	0.079875	-0.249642	-0.373754
329.558990	0.907637	0.051574	-0.209293	-0.360184
329.681000	0.921589	0.015403	-0.185116	-0.340834
329.816986	0.927664	0.023455	-0.158533	-0.337277
329.938995	0.923076	0.031543	-0.187520	-0.334322
330.075012	0.921734	0.031287	-0.238673	-0.304077
330.184998	0.930769	0.005919	-0.200928	-0.305389
330.375000	0.922395	0.008444	-0.218018	-0.318724
330.487000	0.929438	0.004327	-0.189271	-0.316707
330.675995	0.937039	0.023072	-0.097461	-0.334554
330.786011	0.944872	0.007163	-0.102130	-0.311023
330.921997	0.949206	0.063254	-0.130933	-0.279041
331.032013	0.953327	0.082987	-0.162043	-0.240879
331.169006	0.955689	0.087767	-0.174448	-0.220279
331.290985	0.955825	0.070918	-0.165728	-0.232171
331.438995	0.949983	0.124040	-0.180160	-0.222911
331.562012	0.947651	0.125726	-0.180918	-0.231125
331.696991	0.962632	0.119245	-0.151364	-0.190288
331.819000	0.964645	0.109359	-0.137027	-0.196787
331.954987	0.952912	0.141548	-0.182170	-0.196818
332.065002	0.952442	0.099265	-0.193152	-0.213759
332.213013	0.941753	0.112165	-0.192819	-0.251675
332.322998	0.939502	0.089077	-0.188430	-0.271837
332.471985	0.941578	0.076764	-0.147905	-0.292682
332.593994	0.929975	0.100305	-0.166093	-0.312248
332.729004	0.914059	0.130832	-0.179195	-0.339512
332.838989	0.916365	0.099935	-0.161584	-0.352390
332.975006	0.913067	0.108158	-0.178069	-0.350573
333.096985	0.899780	0.146143	-0.223489	-0.345096
333.233002	0.890592	0.206498	-0.238920	-0.327294
333.343994	0.920690	0.172721	-0.219185	-0.272866
333.533997	0.949256	0.140961	-0.203284	-0.194213
333.644012	0.961881	0.115080	-0.191325	-0.157909
333.778992	0.965903	0.085079	-0.187514	-0.156945
333.901001	0.968755	0.062069	-0.174189	-0.165283
334.036987	0.964096	0.086299	-0.198246	-0.154177
334.147003	0.944017	0.124114	-0.253133	-0.171323
334.282990	0.940366	0.114600	-0.278493	-0.158180
334.417999	0.951368	0.054185	-0.256148	-0.162327
334.553986	0.952706	0.076077	-0.218602	-0.196918
334.664001	0.945551	0.084162	-0.228315	-0.216153
334.799988	0.957713	0.094107	-0.190148	-0.194356
334.908997	0.951380	0.079222	-0.182796	-0.234916
335.045013	0.941870	0.064429	-0.234004	-0.232318
335.157013	0.911207	0.150269	-0.279133	-0.263072
335.359009	0.933158	0.148721	-0.247554	-0.214046
335.470001	0.943397	0.151956	-0.200833	-0.215821
335.605988	0.948819	0.114629	-0.188221	-0.226220
335.716003	0.947568	0.080920	-0.181122	-0.250523
335.904999	0.948311	0.021141	-0.146956	-0.280471
336.015015	0.935204	0.024325	-0.220372	-0.276113
336.161987	0.931124	0.090665	-0.164556	-0.312584
336.285004	0.936039	0.060713	-0.175806	-0.298727
336.420990	0.946006	0.024179	-0.129588	-0.296135
336.531006	0.950470	0.032549	-0.102390	-0.291657
336.721008	0.947814	0.084111	-0.077831	-0.297516
336.830994	0.950771	0.059376	-0.086307	-0.291649
336.967010	0.932959	0.066198	-0.152625	-0.319235
337.075989	0.930605	0.043090	-0.197069	-0.305420
337.265991	0.930565	0.085102	-0.213587	-0.284935
337.377014	0.939565	0.066959	-0.179651	-0.283655
337.511993	0.947567	0.066992	-0.132764	-0.282849
337.622009	0.955251	0.035285	-0.117040	-0.269357
337.759003	0.956115	0.042162	-0.101029	-0.271770
337.868988	0.949918	0.051560	-0.107602	-0.288822
338.071014	0.932841	0.039231	-0.172878	-0.313660
338.192993	0.935494	0.051866	-0.161639	-0.309893
338.329010	0.942653	0.039607	-0.158784	-0.290900
338.438995	0.931030	0.020305	-0.150801	-0.331706
338.575012	0.930282	-0.020670	-0.109034	-0.349658
338.696991	0.935170	-0.006009	-0.073485	-0.346441
338.834015	0.945485	-0.035106	-0.106710	-0.305679
338.944000	0.933852	-0.036760	-0.153827	-0.320791
339.092010	0.924940	0.038785	-0.191092	-0.326292
339.212006	0.932989	0.007090	-0.172622	-0.315726
339.402008	0.938959	0.072367	-0.154606	-0.298691
339.511993	0.954334	0.049500	-0.127349	-0.265667
339.647003	0.957751	0.074124	-0.112787	-0.253966
339.756989	0.956265	0.066077	-0.103943	-0.265306
339.894012	0.946718	0.052259	-0.178062	-0.263227
340.015991	0.948930	0.026159	-0.149101	-0.276797
340.205994	0.945225	0.029512	-0.170045	-0.277062
340.316010	0.941667	0.047817	-0.143690	-0.300549
340.451996	0.931111	0.090118	-0.147659	-0.321105
340.562012	0.934168	0.083648	-0.121296	-0.324992
340.751007	0.937581	0.108755	-0.130672	-0.303381
340.860992	0.936004	0.091549	-0.139347	-0.309997
341.010010	0.939576	0.081445	-0.173927	-0.283396
341.131989	0.938081	0.039095	-0.210015	-0.272708
341.268005	0.956385	0.072844	-0.155973	-0.235997
341.377991	0.964897	0.090755	-0.114697	-0.218132
341.567993	0.966086	0.045748	-0.144676	-0.208937
341.677002	0.957781	0.039451	-0.193866	-0.208601
341.812988	0.956782	0.049439	-0.175308	-0.226697
341.923004	0.959945	0.020471	-0.150775	-0.235274
342.126007	0.958511	0.056480	-0.097963	-0.261668
342.235992	0.956516	0.072522	-0.052465	-0.277606
342.372009	0.951030	0.083138	-0.110432	-0.276467
342.481995	0.940225	0.097512	-0.150616	-0.289454
342.618011	0.930586	0.119229	-0.181016	-0.295004
342.727997	0.919333	0.139215	-0.242905	-0.276484
342.916992	0.940005	0.111075	-0.184153	-0.264840
343.039001	0.934215	0.113887	-0.173405	-0.290176
343.175995	0.929422	0.092123	-0.216364	-0.284384
343.286011	0.923913	0.068319	-0.234568	-0.294440
343.475006	0.930325	0.118034	-0.188964	-0.291300
343.584991	0.930263	0.155819	-0.169098	-0.285896
343.721008	0.938536	0.144995	-0.117650	-0.290318
343.833008	0.925235	0.160747	-0.142148	-0.312882
343.993011	0.906253	0.251876	-0.139425	-0.309555
344.102997	0.917974	0.232774	-0.144596	-0.286760
344.239990	0.899874	0.285018	-0.193005	-0.267843
344.362000	0.896899	0.321433	-0.207805	-0.221520
344.497986	0.894532	0.365674	-0.181237	-0.182339
344.608002	0.897165	0.382912	-0.164807	-0.145986
344.796997	0.912135	0.379858	-0.146313	-0.048061
344.907013	0.945122	0.291331	-0.147669	0.008089
345.096008	0.965338	0.234145	-0.113849	0.018361
345.205994	0.966999	0.229645	-0.105871	-0.031111
345.342987	0.959336	0.267546	-0.079293	-0.042492
345.454010	0.965317	0.248862	-0.075340	-0.023538
345.588989	0.973791	0.201855	-0.101104	-0.027623
345.710999	0.967618	0.179764	-0.176762	0.012476
345.859009	0.935273	0.220619	-0.268926	0.065346
345.980988	0.940066	0.193360	-0.280376	0.016622
346.170013	0.993485	0.068071	-0.067907	0.061170
346.281006	0.996854	0.045667	-0.022716	0.060667
346.417999	0.992588	0.063415	-0.089643	0.052085
346.528015	0.990425	0.065535	-0.121108	0.009866
346.662994	0.994056	0.044917	-0.093589	0.032813
346.773010	0.992198	0.090398	-0.016160	0.084317
346.962006	0.994769	0.094353	-0.038347	0.007803
347.071991	0.993282	0.112329	-0.013546	-0.024295
347.261993	0.981645	0.156195	-0.085952	-0.067741
347.372009	0.976773	0.176272	-0.103057	-0.064981
347.562012	0.985001	0.129757	-0.105799	-0.041760
347.671997	0.990651	0.084746	-0.105620	-0.016516
347.808014	0.987514	0.058650	-0.146187	-0.002144
347.929993	0.989260	0.059724	-0.132773	0.012999
348.065002	0.992720	0.052176	-0.108523	0.002740
348.174988	0.990283	-0.025644	-0.136509	-0.006930
348.311005	0.989275	-0.004181	-0.119921	-0.083280
348.423004	0.978053	-0.003910	-0.117837	-0.171787
348.613007	0.922030	0.016335	-0.272245	-0.274731
348.722992	0.909512	0.055635	-0.273435	-0.308100
348.924988	0.867662	0.100554	-0.304196	-0.380154
349.035004	0.866396	0.120087	-0.289908	-0.388447
349.170990	0.884808	0.131241	-0.278373	-0.349856
349.281006	0.876684	0.127437	-0.313371	-0.342028
349.416992	0.873739	0.150986	-0.364587	-0.284358
349.527008	0.869187	0.205892	-0.374481	-0.248771
349.662994	0.854515	0.262779	-0.386950	-0.225877
349.773010	0.834652	0.308161	-0.388896	-0.239066
349.973999	0.776385	0.370749	-0.444074	-0.250141
350.096985	0.767657	0.396954	-0.457293	-0.209794
350.286987	0.907951	0.239837	-0.336331	-0.070606
350.397003	0.951620	0.183626	-0.238703	-0.061003
350.532990	0.967259	0.153680	-0.196880	-0.045056
350.641998	0.977668	0.132385	-0.157781	-0.041771
350.778992	0.988510	0.072357	-0.121447	-0.053502
350.901001	0.987029	0.067199	-0.141178	-0.036412
351.036011	0.990982	0.064515	-0.105712	-0.051157
351.147003	0.986807	0.107644	-0.088955	-0.081919
351.295013	0.986434	-0.005435	-0.075774	-0.145519
351.416992	0.977418	0.007062	-0.104482	-0.183541
351.606995	0.962081	0.099276	-0.113823	-0.227132
351.717010	0.955910	0.122989	-0.106704	-0.244383
351.907013	0.968734	0.073602	-0.104850	-0.212470
352.016998	0.964830	0.063446	-0.130472	-0.219212
352.153015	0.962994	0.055211	-0.101967	-0.243306
352.263000	0.965701	0.099499	-0.088766	-0.222806
352.398987	0.951682	0.083250	-0.194919	-0.222209
352.509003	0.954565	0.093628	-0.166599	-0.228655
352.644989	0.952646	0.111988	-0.169412	-0.226325
352.778992	0.943447	0.134102	-0.188309	-0.237620
352.971008	0.950007	0.055432	-0.125222	-0.280596
353.080994	0.952661	0.060645	-0.123917	-0.270933
353.217010	0.969471	0.090035	-0.137536	-0.181944
353.326996	0.966687	0.093751	-0.174134	-0.162496
353.463013	0.974378	0.052674	-0.154103	-0.155130
353.572998	0.985395	0.043112	-0.111531	-0.121241
353.721008	0.964313	0.147700	-0.188089	-0.113610
353.829987	0.962216	0.133278	-0.214694	-0.101414
353.967010	0.968125	0.117711	-0.130062	-0.178779
354.076996	0.950673	0.104748	-0.149576	-0.250750
354.351990	0.962418	0.135059	-0.106222	-0.210301
354.463013	0.979201	0.098231	-0.057682	-0.167893
354.597992	0.978045	0.078950	-0.060873	-0.183001
354.708008	0.980778	0.056240	-0.063847	-0.175600
354.897003	0.991516	0.072461	-0.025148	-0.104939
355.006989	0.979931	0.111472	-0.097377	-0.133519
355.144989	0.971250	0.123196	-0.158333	-0.128170
355.255005	0.965542	0.120494	-0.131658	-0.189409
355.390991	0.952106	0.093594	-0.149070	-0.250023
355.501007	0.933254	0.150042	-0.147644	-0.291076
355.701996	0.958710	0.141026	-0.090117	-0.229924
355.824005	0.963471	0.126980	-0.136758	-0.192086
355.959991	0.979233	0.058171	-0.121840	-0.151240
356.070007	0.989158	0.009281	-0.072503	-0.127371
356.218994	0.991028	0.065718	-0.097014	-0.064287
356.329987	0.977261	0.138964	-0.154703	-0.041426
356.464996	0.976122	0.146648	-0.147996	-0.061457
356.575012	0.972500	0.167407	-0.103362	-0.124640
356.764008	0.970233	0.149523	-0.072484	-0.176175
356.873993	0.965156	0.169204	-0.087155	-0.179577
357.321014	0.980643	0.192154	0.032343	-0.019241
357.713989	0.983901	0.120313	0.048589	-0.122893
357.850006	0.990051	0.120183	0.006075	-0.072921
357.959991	0.994201	0.103749	-0.023340	-0.016022
358.095001	0.987360	0.139451	-0.067408	-0.033629
358.217987	0.978203	0.178366	-0.095866	-0.045969
358.354004	0.971613	0.176033	-0.142678	-0.067995
358.463989	0.984015	0.140534	-0.095696	-0.052988
358.600006	0.992025	0.094041	-0.041919	-0.072698
358.709015	0.987581	0.101168	-0.045194	-0.111384
358.899994	0.988051	0.077804	-0.057667	-0.119900
359.022003	0.990221	0.064123	-0.004131	-0.123830
359.170013	0.987507	0.091884	0.019779	-0.126478
359.281006	0.989032	0.094772	-0.014658	-0.112335
359.415985	0.983445	0.088638	-0.046264	-0.151126
359.526001	0.966976	0.138447	-0.071285	-0.201761
359.661987	0.956832	0.069163	-0.180651	-0.216922
359.772003	0.961549	0.091786	-0.132774	-0.222193
359.907990	0.974396	0.032264	-0.140286	-0.172718
360.018005	0.975383	0.016418	-0.168096	-0.141783
360.153992	0.976048	-0.014613	-0.166785	-0.138924
360.264008	0.985768	-0.048643	-0.105750	-0.121295
360.454010	0.978213	-0.061212	-0.119400	-0.158420
360.563995	0.971866	0.013859	-0.161372	-0.171005
360.699005	0.962848	0.046298	-0.193466	-0.182622
360.808990	0.961760	0.082014	-0.150530	-0.213616
360.958008	0.943884	0.111766	-0.069290	-0.302970
361.067993	0.931957	0.150751	-0.054474	-0.325213
361.204010	0.931877	0.087039	-0.043543	-0.349475
361.313995	0.951392	0.095980	-0.066529	-0.284983
361.462006	0.967626	0.064213	-0.122396	-0.211176
361.584015	0.980956	0.070524	-0.097141	-0.152693
361.786011	0.979143	0.125978	-0.142529	-0.071371
361.894989	0.981579	0.098646	-0.147330	-0.071175
362.085999	0.975199	0.122691	-0.109396	-0.148210
362.197998	0.963459	0.163551	-0.100149	-0.186999
362.333008	0.954573	0.175783	-0.059138	-0.233222
362.442993	0.971216	0.114886	-0.066512	-0.197779
362.579010	0.987894	0.117016	-0.010224	-0.101336
362.688995	0.993141	0.088345	-0.052487	-0.055785
362.824005	0.995222	0.051657	-0.082558	-0.006939
362.959015	0.994179	0.080806	-0.063194	0.032931
363.095001	0.981299	0.115450	-0.153003	-0.017709
363.217987	0.968600	0.137172	-0.207360	-0.000769
363.354004	0.965294	0.188580	-0.177363	-0.034462
363.463989	0.966803	0.162170	-0.187496	-0.061957
363.598999	0.982057	0.108260	-0.120262	-0.096852
363.709015	0.989662	0.083880	-0.072118	-0.091284
363.898010	0.985308	0.101222	-0.124009	-0.059530
364.007996	0.992420	0.058079	-0.092600	-0.056164
364.144989	0.992814	0.083419	-0.079974	-0.031061
364.266998	0.993017	0.066126	-0.096672	-0.014106
364.403015	0.986965	0.123223	-0.103480	-0.002870
364.524994	0.989123	0.076245	-0.119879	-0.038091
364.660004	0.986085	0.051143	-0.114418	-0.109218
364.782013	0.977488	0.096352	-0.110379	-0.151824
364.917999	0.977113	0.127363	-0.096445	-0.140457
365.028015	0.986090	0.084938	-0.066943	-0.126218
365.164001	0.986063	0.073992	-0.113692	-0.096325
365.274994	0.981067	0.076367	-0.165270	-0.066035
365.411011	0.992131	0.057188	-0.110847	-0.010849
365.532013	0.993234	0.052956	-0.098597	0.031002
365.679993	0.980648	0.156040	-0.108908	0.046048
365.790009	0.986211	0.115414	-0.116058	0.024450
365.979004	0.984172	0.154184	-0.066652	-0.056480
366.088989	0.974651	0.197155	-0.040457	-0.097716
366.225006	0.984955	0.163185	0.011742	-0.055644
366.335999	0.994040	0.103405	-0.005847	-0.034032
366.471985	0.987502	0.136660	-0.074201	-0.025662
366.582001	0.989913	0.109602	-0.089417	-0.008008
366.785004	0.997950	0.052731	-0.025768	0.025512
366.907013	0.991640	0.112896	-0.062351	-0.004201
367.042999	0.995279	0.044326	-0.082124	-0.026675
367.153015	0.992365	0.016762	-0.096192	-0.075355
367.342987	0.981751	0.042201	-0.116042	-0.144630
367.454010	0.975030	0.064055	-0.144234	-0.156235
367.601990	0.967142	0.017195	-0.160876	-0.196111
367.723999	0.956280	0.065479	-0.144009	-0.245972
367.859985	0.954970	0.025136	-0.093020	-0.280620
367.970001	0.955493	0.066175	-0.059946	-0.281175
368.105988	0.963066	0.086318	0.023413	-0.253979
368.229004	0.963208	0.123899	0.055343	-0.231983
368.364990	0.956278	0.177710	0.018658	-0.231522
368.475006	0.958116	0.166817	-0.011667	-0.232487
368.664001	0.930070	0.193850	-0.086873	-0.299741
368.786011	0.947150	0.134534	-0.042280	-0.288132
368.921997	0.960816	0.134410	-0.082710	-0.227872
369.032013	0.977920	0.094744	-0.074063	-0.170914
369.167999	0.988197	0.089950	-0.030620	-0.120161
369.278015	0.988079	0.096823	-0.027676	-0.116445
369.414001	0.984338	0.090978	-0.073371	-0.131979
369.549011	0.983510	0.082311	-0.012257	-0.160570
369.683990	0.977205	0.069322	-0.030817	-0.198280
369.794006	0.972905	0.131903	-0.019901	-0.188842
369.929993	0.964325	0.206491	-0.035403	-0.161819
370.052002	0.952433	0.253031	0.014916	-0.169185
370.187988	0.935538	0.242562	-0.090802	-0.240182
370.298004	0.966490	0.181141	0.012344	-0.181474
