181.947998	-0.809337	-0.153645	0.034299	0.565853
182.057999	-0.828472	-0.121004	0.031370	0.545902
182.194000	-0.769599	-0.144591	-0.046312	0.620215
182.304001	-0.765304	-0.127860	-0.104321	0.622157
182.440002	-0.721206	-0.105437	-0.153411	0.667241
182.550003	-0.686703	-0.119115	-0.090924	0.711325
182.751007	-0.713258	-0.144049	-0.055383	0.683700
182.862000	-0.750716	-0.137336	-0.075162	0.641806
183.052002	-0.772389	-0.194924	-0.023219	0.604054
183.162003	-0.787762	-0.175810	0.004591	0.590340
183.352005	-0.770973	-0.098919	-0.058014	0.626459
183.460999	-0.762225	-0.063036	-0.038439	0.643088
183.597000	-0.741445	-0.029813	-0.039863	0.669165
183.707001	-0.742080	-0.057307	-0.076047	0.663513
183.843994	-0.765925	-0.113077	-0.038038	0.631763
183.968002	-0.780040	-0.093257	-0.072641	0.614462
184.156998	-0.787200	-0.073637	-0.114437	0.601497
184.266998	-0.796498	-0.062997	-0.112174	0.590795
184.403000	-0.808931	-0.094255	-0.049782	0.578160
184.513000	-0.806559	-0.106815	-0.058465	0.578476
184.714005	-0.807160	-0.080532	-0.068730	0.580762
184.824997	-0.799292	-0.051879	-0.090930	0.591754
185.014999	-0.792189	-0.082677	-0.056184	0.602034
185.125000	-0.799459	-0.078989	-0.044643	0.593828
185.261002	-0.813488	-0.091047	-0.044251	0.572704
185.371002	-0.806715	-0.058026	-0.095304	0.580311
185.559998	-0.827313	-0.124711	-0.037678	0.546425
185.669006	-0.843487	-0.111805	-0.001924	0.525382
185.804993	-0.840972	-0.092172	-0.034526	0.532051
185.927994	-0.833218	-0.067920	-0.055616	0.545932
186.119003	-0.788604	-0.062210	-0.054345	0.609328
186.229004	-0.802499	-0.058645	-0.007329	0.593720
186.363998	-0.799358	-0.067694	0.031920	0.596175
186.473999	-0.802656	-0.106642	0.089617	0.579948
186.610001	-0.758424	-0.098146	0.054262	0.642040
186.720001	-0.723462	-0.087768	-0.049390	0.682979
186.921997	-0.782831	-0.097776	-0.017130	0.614265
187.031998	-0.783203	-0.070215	-0.039524	0.616524
187.167999	-0.711877	-0.078569	-0.097790	0.691010
187.279007	-0.679621	-0.110195	-0.150460	0.709461
187.414001	-0.702539	-0.131719	-0.061550	0.696635
187.535995	-0.728006	-0.149577	-0.028379	0.668452
187.671997	-0.763233	-0.183746	-0.028007	0.618812
187.781998	-0.736880	-0.174670	-0.080316	0.648111
187.972000	-0.795019	-0.161912	-0.038208	0.583327
188.082001	-0.818600	-0.104517	-0.032038	0.563864
188.285004	-0.807753	-0.028993	-0.095082	0.581080
188.395996	-0.810889	-0.120241	-0.025985	0.572124
188.531998	-0.780460	-0.153867	-0.038541	0.604749
188.641998	-0.811165	-0.150601	-0.004871	0.565072
188.789001	-0.813616	-0.102985	0.002985	0.572201
188.912003	-0.808017	-0.069726	0.064957	0.581401
189.048004	-0.846023	-0.160415	0.024395	0.507855
189.158005	-0.850256	-0.146176	0.050907	0.503096
189.294006	-0.863599	-0.134738	0.073112	0.480309
189.404999	-0.850365	-0.103915	0.043423	0.514000
189.606003	-0.818177	-0.091104	-0.004337	0.567686
189.716003	-0.779001	-0.118124	-0.033776	0.614868
189.906006	-0.786209	-0.127334	-0.007700	0.604651
190.016006	-0.778495	-0.134043	-0.068539	0.609328
190.151993	-0.774350	-0.092359	-0.117605	0.614834
190.274002	-0.773435	-0.095074	-0.080665	0.621492
190.410995	-0.800681	-0.111365	0.010792	0.588550
190.520004	-0.789629	-0.118516	0.016973	0.601791
190.656006	-0.785007	-0.079289	-0.002368	0.614388
190.778000	-0.766134	-0.064288	-0.085638	0.633697
190.968002	-0.779870	-0.087668	-0.102638	0.611214
191.078003	-0.769257	-0.054363	-0.071857	0.632554
191.214005	-0.777511	-0.102220	-0.038053	0.619338
191.324005	-0.801501	-0.107902	-0.047785	0.586234
191.459000	-0.808568	-0.038251	-0.035097	0.586108
191.570007	-0.806811	-0.024729	-0.008919	0.590225
191.770996	-0.879093	-0.014468	0.034538	0.475177
191.882004	-0.864384	-0.013539	0.033594	0.501526
192.018005	-0.834481	-0.024520	0.033011	0.549500
192.128006	-0.807466	-0.036523	0.019852	0.588448
192.317993	-0.776351	-0.087488	0.011193	0.624098
192.427994	-0.800679	-0.123046	0.039027	0.585021
192.572998	-0.772092	-0.180717	0.004675	0.609257
192.695999	-0.767829	-0.225586	0.037410	0.598457
192.832001	-0.798513	-0.190763	0.036490	0.569785
192.942001	-0.795559	-0.130625	0.002947	0.591620
193.132004	-0.764302	-0.087711	-0.111018	0.629146
193.242004	-0.759456	-0.050520	-0.115730	0.638186
193.378006	-0.752725	-0.004774	-0.057587	0.655794
193.500000	-0.764089	-0.046594	-0.030138	0.642719
193.647003	-0.745785	-0.049303	-0.047340	0.662671
193.757996	-0.745857	-0.070686	-0.032875	0.661528
193.893997	-0.742065	-0.115980	0.019594	0.659928
194.003998	-0.765536	-0.126190	0.071528	0.626829
194.151993	-0.754017	-0.067250	0.034830	0.652475
194.261993	-0.742774	-0.062337	-0.002277	0.666630
194.451996	-0.729044	-0.082654	-0.006921	0.679422
194.561005	-0.715980	-0.116959	-0.042589	0.686935
194.751999	-0.716282	-0.136149	-0.004545	0.684385
194.873993	-0.717225	-0.119735	-0.060018	0.683850
195.022003	-0.721881	-0.158085	-0.083133	0.668570
195.132004	-0.735761	-0.161902	-0.041856	0.656272
195.268005	-0.760742	-0.142882	-0.034788	0.632176
195.378006	-0.770422	-0.102523	-0.062096	0.626165
195.513000	-0.784071	-0.097379	-0.042798	0.611489
195.634995	-0.777079	-0.109889	-0.077407	0.614883
195.770996	-0.767813	-0.121258	-0.088811	0.622793
195.893997	-0.767643	-0.102037	-0.067355	0.629107
196.029999	-0.764485	-0.116925	-0.101251	0.625810
196.225998	-0.795323	-0.173877	-0.113213	0.569571
196.362000	-0.804868	-0.173968	-0.065065	0.563639
196.470993	-0.821400	-0.161265	-0.024072	0.546548
196.660995	-0.836700	-0.108142	0.005416	0.536850
196.770996	-0.827706	-0.091987	-0.033717	0.552544
196.906998	-0.808996	-0.053483	-0.031355	0.584536
197.018005	-0.799980	-0.087072	-0.066547	0.589934
197.154999	-0.753817	-0.042484	-0.057735	0.653163
197.278000	-0.754800	-0.087606	-0.040512	0.648815
197.412994	-0.769784	-0.118924	-0.089566	0.620699
197.548004	-0.799964	-0.173908	-0.061645	0.570975
197.682999	-0.822392	-0.134925	-0.050929	0.550339
197.792999	-0.841039	-0.101498	-0.026410	0.530711
197.929001	-0.828690	-0.085786	-0.061796	0.549632
198.039993	-0.818934	-0.068605	-0.077679	0.564453
198.175995	-0.806998	-0.126588	-0.120155	0.564174
198.285995	-0.816463	-0.108636	-0.088273	0.560174
198.432999	-0.831828	-0.083742	-0.113779	0.536753
198.554993	-0.845903	-0.090569	-0.075556	0.520131
198.690994	-0.843976	-0.036338	-0.069861	0.530569
198.813995	-0.855703	-0.102887	-0.036854	0.505796
198.949997	-0.861147	-0.150770	0.008035	0.485417
199.059998	-0.847280	-0.116706	-0.026526	0.517488
199.195999	-0.829730	-0.069779	-0.027893	0.553084
199.306000	-0.808071	-0.069643	-0.068948	0.580876
199.494995	-0.774875	-0.121724	-0.102220	0.611803
199.604996	-0.777766	-0.134274	-0.073788	0.609595
199.753006	-0.802764	-0.151127	-0.050982	0.574570
199.876007	-0.830143	-0.129593	-0.019952	0.541913
200.024002	-0.839738	-0.139695	-0.042369	0.523001
200.147003	-0.847948	-0.164336	0.009324	0.503876
200.283005	-0.831090	-0.112367	-0.012283	0.544529
200.404999	-0.810735	-0.103012	-0.006223	0.576245
200.539993	-0.787632	-0.155406	-0.034416	0.595232
200.649994	-0.783283	-0.182787	-0.044450	0.592521
200.785995	-0.796624	-0.158911	-0.057638	0.580358
200.895996	-0.816529	-0.132145	-0.063848	0.558339
201.031998	-0.829845	-0.119271	-0.062543	0.541498
201.141998	-0.830323	-0.152704	-0.076839	0.530416
201.343994	-0.874295	-0.140693	-0.040446	0.462793
201.466003	-0.886301	-0.071901	-0.065353	0.452803
201.600998	-0.876303	-0.048385	-0.048753	0.476838
201.712997	-0.869941	-0.055321	-0.051060	0.487376
201.848999	-0.858181	-0.062249	-0.041510	0.507866
201.959000	-0.821500	-0.057500	-0.021762	0.566885
202.095001	-0.806675	-0.111572	0.058690	0.577393
202.216995	-0.786840	-0.086352	-0.010824	0.610989
202.354004	-0.814972	-0.142787	-0.014300	0.561451
202.462997	-0.830853	-0.178535	-0.049153	0.524779
202.725006	-0.851666	-0.084265	-0.092315	0.508962
202.848007	-0.861468	-0.060070	-0.097946	0.494642
202.983994	-0.835278	-0.004852	-0.110832	0.538520
203.093994	-0.834905	-0.052413	-0.089291	0.540568
203.242004	-0.807907	-0.026270	-0.070031	0.584544
203.352005	-0.810428	-0.062657	-0.093228	0.574968
203.488007	-0.836546	-0.129093	-0.080518	0.526348
203.598007	-0.854294	-0.158820	-0.073012	0.489518
203.733994	-0.888550	-0.167433	-0.010813	0.426999
203.843994	-0.921477	-0.163549	-0.011883	0.352124
204.033997	-0.919481	-0.078661	-0.017741	0.384776
204.156006	-0.915759	-0.060566	0.027439	0.396188
204.345001	-0.893824	-0.079303	-0.011524	0.441199
204.455002	-0.874825	-0.078744	0.025474	0.477317
204.604004	-0.813171	-0.008857	-0.036480	0.580813
204.714005	-0.827528	-0.062120	0.016408	0.557736
204.850006	-0.826891	-0.075441	-0.063161	0.553689
204.960007	-0.857725	-0.072693	-0.028616	0.508139
205.095993	-0.829403	-0.041008	-0.062887	0.553583
205.218002	-0.821504	-0.041313	-0.008795	0.568636
205.432007	-0.789207	0.009233	-0.057636	0.611347
205.542007	-0.797156	-0.040994	-0.054596	0.599901
205.677994	-0.816881	-0.021664	-0.025134	0.575851
205.787994	-0.829193	-0.049492	-0.048421	0.554657
205.923996	-0.806830	-0.058417	-0.097044	0.579823
206.035004	-0.823102	-0.114123	-0.121706	0.542832
206.223999	-0.873390	-0.092522	-0.101071	0.467348
206.335999	-0.872653	-0.049237	-0.086033	0.478174
206.470993	-0.862157	-0.072089	-0.063598	0.497436
206.580994	-0.843144	-0.076699	-0.013248	0.532025
206.770004	-0.782593	-0.123990	-0.036296	0.608980
206.893005	-0.779196	-0.117979	-0.020486	0.615235
207.029007	-0.805203	-0.082372	-0.074419	0.582516
207.151001	-0.812035	-0.036508	-0.068203	0.578459
207.287003	-0.815191	-0.095458	-0.091921	0.563828
207.395996	-0.833826	-0.084939	-0.063952	0.541692
207.531998	-0.841527	-0.095140	-0.013427	0.531602
207.641998	-0.835463	-0.049381	-0.008524	0.547257
207.779007	-0.812427	-0.089026	0.013781	0.576062
207.889008	-0.783468	-0.092503	-0.001582	0.614507
208.164001	-0.808986	-0.071797	-0.001365	0.583425
208.285995	-0.832709	-0.074473	0.023745	0.548165
208.421997	-0.837206	-0.099529	-0.046143	0.535772
208.531998	-0.856223	-0.114233	-0.003800	0.503805
208.667007	-0.870855	-0.085005	-0.015078	0.483900
208.778000	-0.881754	-0.068204	0.014318	0.466533
208.914993	-0.877541	-0.033141	0.008959	0.478271
209.024994	-0.886268	-0.034423	0.001843	0.461888
209.214996	-0.879587	-0.032287	0.025329	0.473965
209.324005	-0.847726	-0.046317	0.002425	0.528403
209.514008	-0.829595	-0.099283	0.012499	0.549326
209.636002	-0.814886	-0.084236	-0.033801	0.572471
209.772003	-0.804995	-0.121192	0.031452	0.579919
209.882004	-0.805595	-0.144233	0.073187	0.569962
210.031006	-0.792666	-0.111679	0.017306	0.599091
210.153000	-0.756917	-0.087074	-0.000891	0.647684
210.289001	-0.710220	-0.132979	0.034395	0.690450
210.408997	-0.618257	-0.125735	0.028292	0.775338
210.544006	-0.542793	-0.146593	0.019719	0.826739
210.654007	-0.526944	-0.155908	0.040168	0.834511
210.843994	-0.451600	-0.169847	-0.028746	0.875433
210.953995	-0.400712	-0.199024	-0.049053	0.892980
211.156998	-0.354584	-0.264653	-0.011414	0.896716
211.266998	-0.364096	-0.286414	0.001037	0.886228
211.414001	-0.368535	-0.315415	-0.036316	0.873714
211.524002	-0.380611	-0.334856	-0.052283	0.860391
211.660004	-0.395116	-0.335961	-0.072842	0.851885
211.770004	-0.409260	-0.326322	-0.092514	0.847031
211.906006	-0.429204	-0.314944	-0.082851	0.842455
212.029007	-0.447008	-0.317982	-0.072792	0.832930
212.218994	-0.485559	-0.327886	-0.073412	0.807052
212.328995	-0.515958	-0.336152	-0.067780	0.784981
212.518005	-0.584527	-0.335433	-0.059906	0.736358
212.628006	-0.620106	-0.322674	-0.088235	0.709623
212.764008	-0.679479	-0.302058	-0.069694	0.664991
212.873993	-0.720829	-0.291927	-0.070209	0.624705
213.022003	-0.772772	-0.293246	-0.045125	0.561066
213.132004	-0.801736	-0.275332	-0.050585	0.528064
213.268005	-0.835843	-0.248726	-0.044841	0.487330
213.378006	-0.861699	-0.210621	-0.021371	0.461147
213.567001	-0.888735	-0.147206	-0.025406	0.433399
213.677994	-0.899890	-0.134786	-0.038104	0.413012
213.867996	-0.930503	-0.158272	-0.000546	0.330324
213.990005	-0.936935	-0.128849	-0.042045	0.322153
214.126007	-0.938347	-0.051804	-0.081920	0.331830
214.235992	-0.945290	-0.011675	-0.063463	0.319786
214.371994	-0.961128	0.019151	-0.014914	0.275034
214.481995	-0.970909	0.020458	0.041177	0.234994
214.617996	-0.979902	0.008517	0.024173	0.197827
214.727997	-0.982265	-0.009935	0.018584	0.186313
214.944000	-0.984345	0.011014	-0.005986	0.175804
215.054001	-0.984134	0.035768	-0.002307	0.173766
215.190002	-0.974594	0.074163	-0.004839	0.211288
215.311996	-0.962379	0.081223	-0.020347	0.258486
215.447998	-0.951505	0.079835	-0.014325	0.296747
215.557999	-0.946445	0.087283	-0.020731	0.310150
215.694000	-0.945164	0.073175	-0.013441	0.318010
215.804001	-0.939906	0.078190	-0.030484	0.330960
215.994003	-0.934439	0.046323	-0.002460	0.353090
216.104004	-0.933805	0.074388	0.064269	0.344011
216.294006	-0.935202	0.071114	0.092677	0.334293
216.403000	-0.931958	0.044977	0.110737	0.342299
216.539001	-0.906281	0.069606	0.111683	0.401667
216.662003	-0.902306	0.036871	0.111406	0.414816
216.809998	-0.873965	0.087192	0.115339	0.463983
216.932007	-0.872845	0.061234	0.115261	0.470220
217.067993	-0.856150	0.091565	0.105130	0.497564
217.177994	-0.843349	0.084772	0.119791	0.516940
217.313995	-0.831376	0.047248	0.081154	0.547719
217.423996	-0.822872	0.012627	0.039493	0.566712
217.613998	-0.783193	-0.033020	-0.045852	0.619206
217.723999	-0.769439	-0.044797	-0.011007	0.637053
217.914001	-0.781104	-0.041693	-0.008416	0.622950
218.024002	-0.783943	-0.066201	-0.016461	0.617074
218.212997	-0.762854	-0.020156	-0.075800	0.641796
218.322998	-0.757361	-0.040103	-0.049474	0.649884
218.459000	-0.749910	-0.023844	-0.006643	0.661077
218.567993	-0.746682	-0.045132	-0.014368	0.663492
218.705002	-0.730229	-0.084306	-0.021815	0.677630
218.828003	-0.728101	-0.084469	-0.018168	0.680003
219.018005	-0.690221	-0.080093	-0.068991	0.715835
219.128006	-0.709041	-0.109389	-0.050729	0.694782
219.263000	-0.718256	-0.033234	-0.000080	0.694985
219.373001	-0.740907	-0.066628	0.083323	0.663080
219.563995	-0.725680	0.001422	0.021262	0.687702
219.673996	-0.753245	-0.062819	0.072330	0.650726
219.835999	-0.765563	0.070913	-0.014453	0.639278
219.945999	-0.776859	0.028853	-0.039472	0.627774
220.082001	-0.776257	-0.060170	-0.004868	0.627520
220.192001	-0.806029	-0.042646	0.068203	0.586384
220.380997	-0.795761	-0.045680	0.049807	0.601828
220.490997	-0.793384	-0.107094	0.047201	0.597364
220.626999	-0.790780	-0.141932	0.028719	0.594725
220.737000	-0.790506	-0.084309	0.005876	0.606595
220.940002	-0.790060	-0.111983	0.021698	0.602324
221.050003	-0.786354	-0.130135	0.063272	0.600591
221.186005	-0.767557	-0.034458	0.034561	0.639119
221.294998	-0.756265	-0.006463	-0.008017	0.654185
221.431000	-0.759014	-0.011424	0.031312	0.650220
221.541000	-0.751662	-0.071080	0.036150	0.654710
221.731003	-0.741529	-0.032309	0.011459	0.670044
221.852997	-0.717232	0.002380	-0.023514	0.696434
221.990005	-0.731245	-0.033728	-0.070690	0.677603
222.100006	-0.762427	-0.064714	-0.033363	0.642966
222.235001	-0.776900	-0.117987	-0.003322	0.618461
222.356995	-0.792189	-0.121776	0.015498	0.597801
222.492996	-0.819346	-0.129042	0.012987	0.558437
222.602997	-0.829272	-0.114431	-0.051172	0.544606
222.804993	-0.853704	-0.080760	-0.057636	0.511219
222.914993	-0.857996	-0.030789	-0.065468	0.508537
223.104996	-0.851222	-0.058072	0.030395	0.520697
223.214996	-0.832178	-0.099402	0.039909	0.544065
223.350998	-0.804953	-0.125209	-0.017299	0.579718
223.460999	-0.774127	-0.148562	-0.092893	0.608299
223.595993	-0.785023	-0.160565	-0.079548	0.592984
223.731003	-0.818765	-0.115040	0.022637	0.562030
223.867004	-0.808718	-0.072570	0.031955	0.582828
223.977005	-0.804106	-0.044331	0.030136	0.592064
224.113998	-0.778918	-0.083902	0.017270	0.621248
224.225006	-0.776072	-0.055067	0.019216	0.627941
224.414001	-0.766485	-0.156390	0.079097	0.617889
224.524002	-0.750336	-0.128287	0.064222	0.645301
224.673004	-0.752102	-0.153187	0.061869	0.638004
224.783005	-0.776460	-0.154876	0.061797	0.607704
224.919006	-0.770118	-0.104451	0.040390	0.627995
225.041000	-0.765213	-0.133722	0.019122	0.629446
225.190002	-0.777400	-0.079742	0.015063	0.623750
225.300003	-0.786123	-0.063288	-0.020617	0.614476
225.434998	-0.778404	-0.105813	-0.054949	0.616337
225.544998	-0.801569	-0.111358	-0.030875	0.586629
225.746994	-0.843056	-0.013946	-0.059732	0.534316
225.856995	-0.818068	0.005226	-0.112809	0.563926
225.992996	-0.835344	-0.079498	-0.032498	0.542977
226.102997	-0.822914	-0.074509	-0.034064	0.562228
226.240005	-0.799440	-0.064469	-0.087159	0.590883
226.350006	-0.796367	-0.071169	-0.035002	0.599590
226.539001	-0.783212	-0.128493	-0.058563	0.605507
226.660995	-0.803439	-0.099386	-0.038626	0.585761
226.798004	-0.803169	-0.069663	-0.005109	0.591642
226.908005	-0.772557	-0.121443	-0.036968	0.622126
227.098007	-0.780271	-0.085055	0.023089	0.619201
227.207001	-0.768261	-0.084925	-0.007291	0.634436
227.343994	-0.744227	-0.066634	-0.010710	0.664509
227.453995	-0.733800	-0.051654	0.006447	0.677369
227.643005	-0.776031	-0.085040	0.026968	0.624353
227.753998	-0.785423	-0.065487	0.008913	0.615421
227.944000	-0.809487	-0.110819	-0.011386	0.576472
228.054001	-0.829910	-0.064991	0.002965	0.554090
228.188995	-0.818820	-0.040441	-0.049853	0.570449
228.785995	-0.662550	-0.184806	-0.084023	0.720981
229.013000	-0.663514	-0.140736	-0.017965	0.734589
229.134995	-0.622411	-0.143099	-0.060792	0.767093
229.283005	-0.649494	-0.161923	-0.005412	0.742906
229.393005	-0.676863	-0.165568	0.027158	0.716733
229.529007	-0.672663	-0.146158	-0.016797	0.725176
229.639008	-0.667637	-0.145550	-0.001009	0.730120
229.828995	-0.685749	-0.138504	-0.128493	0.702890
229.940994	-0.685331	-0.091841	-0.147156	0.707271
230.089005	-0.719808	-0.107793	-0.086393	0.680290
230.199005	-0.730431	-0.125576	-0.089524	0.665347
230.388000	-0.762172	-0.117706	-0.096698	0.629197
230.498001	-0.759716	-0.146872	-0.087964	0.627313
230.645996	-0.769368	-0.088166	-0.043185	0.631216
230.755997	-0.780734	-0.123509	-0.025510	0.612004
230.891998	-0.772012	-0.142826	-0.025573	0.618824
231.001999	-0.762487	-0.122153	-0.037919	0.634236
231.192001	-0.751572	-0.146093	0.015068	0.643094
231.313995	-0.765111	-0.158577	0.010993	0.623969
231.449997	-0.758015	-0.142339	-0.034257	0.635594
231.559998	-0.750151	-0.132103	-0.060118	0.645143
231.750000	-0.789046	-0.134332	-0.040242	0.598115
231.860001	-0.788975	-0.118449	-0.065806	0.599297
231.996002	-0.764092	-0.073022	-0.082874	0.635581
232.119003	-0.746625	-0.098490	-0.064881	0.654707
232.255005	-0.738711	-0.074084	-0.105941	0.661509
232.363998	-0.742293	-0.115107	-0.155670	0.641498
232.500000	-0.784788	-0.176705	-0.074518	0.589347
232.623001	-0.819004	-0.162009	-0.020235	0.550069
232.759003	-0.822271	-0.223474	-0.049328	0.521054
232.880997	-0.820008	-0.159946	-0.036176	0.548358
233.070999	-0.806120	-0.089606	-0.059551	0.581890
233.179993	-0.776920	-0.125961	0.008665	0.616809
233.315994	-0.698875	-0.120186	0.021667	0.704741
233.427994	-0.704894	-0.154741	-0.049724	0.690439
233.563995	-0.767723	-0.172042	-0.000986	0.617253
233.673996	-0.789294	-0.171347	0.038177	0.588385
233.809998	-0.751813	-0.120569	0.031722	0.647483
233.945007	-0.773717	-0.101416	0.005582	0.625336
234.080994	-0.800857	-0.081240	-0.008468	0.593259
234.203003	-0.796764	-0.057690	-0.056781	0.598845
234.339005	-0.807145	-0.108961	-0.065912	0.576455
234.449005	-0.824231	-0.133683	-0.040593	0.548748
234.597000	-0.848649	-0.125515	-0.100705	0.503884
234.707001	-0.871155	-0.133660	-0.046396	0.470182
234.854996	-0.894221	-0.187464	-0.077170	0.399088
234.964996	-0.903573	-0.144709	-0.031523	0.402020
235.100998	-0.907716	-0.134422	-0.030684	0.396283
235.223007	-0.905359	-0.117569	-0.015043	0.407770
235.371994	-0.897987	-0.116099	-0.007516	0.424363
235.494003	-0.890192	-0.119255	-0.002722	0.439692
235.630005	-0.900060	-0.066756	0.030980	0.429506
235.740005	-0.877980	-0.126923	-0.038748	0.459935
235.929993	-0.851895	-0.155641	-0.049223	0.497623
236.039993	-0.844845	-0.124586	-0.053019	0.517594
236.175003	-0.842350	-0.120959	-0.089645	0.517474
236.285004	-0.839317	-0.091947	-0.109893	0.524420
236.421997	-0.861225	-0.091719	-0.061765	0.496048
236.531998	-0.873886	-0.102360	-0.043644	0.473225
236.722000	-0.878977	-0.124861	-0.017426	0.459898
236.856003	-0.871091	-0.124716	0.014772	0.474792
236.992004	-0.865675	-0.119145	0.061887	0.482266
237.102005	-0.839684	-0.098841	0.056722	0.530984
237.238007	-0.823765	-0.094021	0.040302	0.557626
237.347000	-0.807676	-0.086703	0.046054	0.581396
237.483002	-0.772932	-0.125459	0.052804	0.619716
237.593994	-0.741888	-0.122957	0.027546	0.658578
237.783997	-0.776629	-0.189193	0.062860	0.597580
237.893997	-0.797230	-0.216250	-0.004137	0.563598
238.085999	-0.833121	-0.095092	-0.063982	0.541085
238.207993	-0.862213	-0.058055	0.033792	0.502071
238.343002	-0.801773	-0.157726	-0.084447	0.570220
238.453003	-0.782103	-0.161830	-0.037636	0.600591
238.589996	-0.813991	-0.133949	-0.055957	0.562446
238.712006	-0.824652	-0.103244	-0.020383	0.555765
238.848007	-0.797347	-0.167148	-0.026425	0.579311
238.957993	-0.786567	-0.149981	-0.068902	0.595038
239.093994	-0.809375	-0.221651	-0.033396	0.542833
239.203995	-0.824565	-0.174161	0.024626	0.537731
239.393005	-0.844714	-0.132278	0.073973	0.513311
239.514999	-0.817671	-0.136150	-0.004001	0.559340
239.662994	-0.779763	-0.203497	-0.052640	0.589736
239.774002	-0.777434	-0.148298	-0.052959	0.608933
239.910004	-0.778828	-0.151524	-0.016266	0.608443
240.020004	-0.799072	-0.106416	0.040910	0.590327
240.167999	-0.777419	-0.073589	-0.063134	0.621465
240.278000	-0.764022	-0.133525	-0.088618	0.624970
240.425003	-0.820828	-0.177683	-0.040778	0.541302
240.535995	-0.818835	-0.144997	-0.048869	0.553260
240.725006	-0.773408	-0.169127	-0.122010	0.598623
240.860992	-0.768209	-0.119398	-0.080308	0.623819
240.996994	-0.753199	-0.151281	-0.069917	0.636331
241.106995	-0.751059	-0.112550	-0.074739	0.646264
241.242004	-0.761643	-0.148399	-0.038599	0.629593
241.352005	-0.757471	-0.103812	-0.044410	0.643031
241.488007	-0.737816	-0.231224	-0.006874	0.634125
241.610001	-0.743996	-0.208617	0.018859	0.634502
241.746002	-0.748490	-0.222620	-0.072405	0.620452
241.856995	-0.760459	-0.181756	-0.067104	0.619810
241.992996	-0.762450	-0.198674	-0.063145	0.612545
242.126999	-0.745206	-0.152739	-0.075442	0.644708
242.263000	-0.763154	-0.160375	-0.052390	0.623803
242.373001	-0.788008	-0.144229	-0.023035	0.598089
242.563995	-0.857546	-0.138801	-0.019270	0.494952
242.673996	-0.854302	-0.127695	-0.041286	0.502153
242.809998	-0.884495	-0.101404	0.016040	0.455113
242.921005	-0.895995	-0.113682	0.034092	0.427910
243.057007	-0.866913	-0.102354	-0.057415	0.484446
243.166000	-0.842413	-0.106029	-0.101019	0.518549
243.302002	-0.817832	-0.109885	-0.062712	0.561376
243.449005	-0.811527	-0.116153	0.003364	0.572644
243.585007	-0.788582	-0.142164	-0.008811	0.598206
243.695007	-0.793405	-0.131224	0.009070	0.594312
243.830994	-0.802595	-0.156438	0.079606	0.570115
243.940994	-0.804724	-0.118256	0.094867	0.573965
244.078003	-0.815517	-0.117880	0.008234	0.566541
244.188004	-0.820527	-0.106319	-0.014145	0.561454
244.335007	-0.804519	-0.098445	-0.017167	0.585460
244.445007	-0.772135	-0.104184	-0.031241	0.626081
244.634995	-0.773502	-0.112539	0.033062	0.622846
244.744995	-0.781042	-0.162086	0.026537	0.602492
244.934998	-0.808965	-0.208973	0.047470	0.547405
245.044998	-0.824383	-0.190110	0.083617	0.526554
245.181000	-0.854752	-0.176699	0.101249	0.477416
245.302994	-0.858212	-0.155750	0.045636	0.486962
245.451004	-0.804937	-0.233494	0.014213	0.545303
245.561996	-0.776944	-0.231116	0.006379	0.585579
245.697998	-0.726709	-0.210200	0.010226	0.653916
245.807999	-0.689276	-0.098209	-0.039693	0.716713
245.998001	-0.708357	-0.014074	0.001884	0.705711
246.106995	-0.711888	-0.025463	0.016327	0.701642
246.322006	-0.588947	-0.066971	-0.048431	0.803934
246.432007	-0.563068	-0.017593	-0.080516	0.822291
246.578003	-0.601079	-0.025235	-0.073929	0.795363
246.688004	-0.566779	0.024273	-0.124440	0.814056
246.824005	-0.532683	-0.029518	-0.126101	0.836347
246.934006	-0.461209	-0.064503	-0.052348	0.883394
247.070007	-0.435935	-0.105117	-0.074916	0.890673
247.179993	-0.413157	-0.121755	-0.058449	0.900589
247.382004	-0.301469	-0.165504	-0.125139	0.930626
247.492004	-0.349049	-0.138054	-0.122240	0.918784
247.682007	-0.445807	-0.136742	-0.066872	0.882092
247.792999	-0.487364	-0.164804	-0.109763	0.850451
247.927994	-0.458952	-0.097494	-0.199285	0.860316
248.037994	-0.464486	-0.090586	-0.191317	0.859910
248.173996	-0.535796	-0.136040	-0.117322	0.825016
248.296005	-0.566047	-0.181622	-0.069559	0.801103
248.432007	-0.570723	-0.164904	-0.052360	0.802708
248.542007	-0.597289	-0.171650	-0.051456	0.781751
248.731995	-0.584995	-0.199341	-0.069169	0.783109
248.841995	-0.607641	-0.179869	-0.046000	0.772207
248.977997	-0.617430	-0.179005	-0.110511	0.757974
249.100006	-0.634319	-0.181126	-0.087050	0.746495
249.289001	-0.578551	-0.177991	-0.097213	0.790030
249.399002	-0.582283	-0.181310	-0.120170	0.783347
249.535995	-0.578891	-0.189512	-0.128398	0.782614
249.645996	-0.590163	-0.202949	-0.108307	0.773815
249.781998	-0.629685	-0.214014	-0.008912	0.746737
249.891998	-0.658587	-0.197660	-0.074787	0.722220
250.080994	-0.699915	-0.178854	-0.099545	0.684267
250.203003	-0.694771	-0.149289	-0.091879	0.697542
250.350998	-0.645192	-0.069942	-0.151768	0.745521
250.473999	-0.645049	-0.086437	-0.132286	0.747623
