145.757004	-0.836279	-0.051090	0.017720	-0.545631
145.875000	-0.841020	-0.057177	0.077421	-0.532374
146.018005	-0.847161	-0.054754	0.153348	-0.505772
146.136002	-0.848608	-0.050334	0.198832	-0.487644
146.292007	-0.827442	-0.062623	0.306893	-0.466085
146.410004	-0.811423	-0.127173	0.358268	-0.443919
146.565994	-0.809079	-0.186756	0.372512	-0.414424
146.697006	-0.830360	-0.195210	0.336668	-0.398812
146.839996	-0.880824	-0.168281	0.253876	-0.362460
146.957993	-0.906231	-0.140579	0.197026	-0.346647
147.113998	-0.922251	-0.120649	0.159468	-0.330857
147.270004	-0.939010	-0.085937	0.113938	-0.312879
147.389008	-0.946067	-0.079914	0.057396	-0.308669
147.544006	-0.955441	-0.111336	0.055467	-0.267696
147.673996	-0.945363	-0.172318	0.051680	-0.271889
147.817001	-0.915038	-0.243169	0.040755	-0.319237
147.934998	-0.887688	-0.279526	0.033304	-0.364370
148.091003	-0.859660	-0.306208	0.018857	-0.408491
148.209000	-0.844375	-0.306709	0.010916	-0.439137
148.354004	-0.845826	-0.273405	-0.050150	-0.455316
148.470993	-0.839190	-0.288013	-0.088964	-0.452652
148.636993	-0.821955	-0.305569	-0.088568	-0.472412
148.779999	-0.723618	-0.223981	0.037076	-0.651794
148.897995	-0.619242	-0.097138	0.127092	-0.768734
149.054001	-0.460861	-0.026580	0.165251	-0.871546
149.173004	-0.384320	-0.013077	0.146158	-0.911463
149.315994	-0.263146	0.062515	0.173095	-0.947040
149.447006	-0.181104	0.053775	0.186826	-0.964057
149.602005	-0.093813	0.070640	0.203749	-0.971954
149.720001	-0.054693	0.059036	0.194583	-0.977579
149.863998	0.041055	0.064043	0.122516	-0.989547
149.981003	0.082717	0.078751	0.176754	-0.977606
150.126007	0.151305	0.048224	0.122635	-0.979664
150.268997	0.177938	0.087969	0.135152	-0.970739
150.399002	0.202210	0.093110	0.135776	-0.965405
150.554993	0.217225	0.113222	0.164424	-0.955489
150.673004	0.227848	0.120896	0.175108	-0.950161
150.815994	0.228244	0.128008	0.109122	-0.958964
150.945999	0.231805	0.119235	0.092747	-0.960962
151.093994	0.263534	0.108804	0.071211	-0.955846
151.212997	0.267616	0.143534	0.072268	-0.950030
151.367996	0.270710	0.124979	0.036324	-0.953822
151.498001	0.255229	0.116803	0.008568	-0.959761
151.641998	0.245333	0.116556	0.037327	-0.961683
151.798004	0.253781	0.091257	-0.012386	-0.962868
151.916000	0.260587	0.107645	-0.006503	-0.959409
152.059006	0.272967	0.107336	0.003036	-0.956012
152.177994	0.279124	0.094707	0.000082	-0.955573
152.320999	0.256254	0.124717	-0.013948	-0.958428
152.464996	0.266810	0.131592	0.000120	-0.954723
152.608994	0.256783	0.119902	-0.012285	-0.958924
152.725998	0.246918	0.092453	-0.034797	-0.963988
152.871002	0.251837	0.077302	-0.011719	-0.964606
152.988007	0.261395	0.069439	-0.031054	-0.962230
153.132004	0.283018	0.075482	-0.019236	-0.955946
153.300003	0.301750	0.073495	-0.020955	-0.950319
153.429993	0.318889	0.076672	-0.020462	-0.944464
153.572998	0.330347	0.093403	-0.022588	-0.938955
153.692001	0.326599	0.091513	-0.026596	-0.940346
153.848007	0.322114	0.082215	-0.053845	-0.941586
0.836000	0.666948	-0.516995	-0.419888	-0.334052
0.954000	0.592563	-0.566380	-0.468067	-0.330145
1.097000	0.580482	-0.579715	-0.439294	-0.366048
1.230000	0.596037	-0.574112	-0.424314	-0.367550
1.385000	0.664458	-0.506157	-0.412019	-0.364062
1.503000	0.710429	-0.453065	-0.425643	-0.329927
1.647000	0.740744	-0.427303	-0.414513	-0.311269
1.790000	0.755470	-0.389321	-0.408241	-0.333218
1.908000	0.759192	-0.371490	-0.410533	-0.342177
2.051000	0.761840	-0.345732	-0.427825	-0.342104
2.196000	0.763119	-0.318946	-0.420456	-0.373014
2.339000	0.772288	-0.291807	-0.423971	-0.372384
2.457000	0.770928	-0.297072	-0.411086	-0.385262
2.600000	0.776968	-0.314448	-0.380935	-0.390297
2.718000	0.781481	-0.310244	-0.374086	-0.391274
2.873000	0.810727	-0.260245	-0.362177	-0.379240
2.993000	0.812483	-0.232025	-0.349877	-0.404501
3.138000	0.800592	-0.233826	-0.345637	-0.430015
3.294000	0.784321	-0.239221	-0.342059	-0.458922
3.412000	0.764661	-0.247123	-0.346414	-0.483964
3.568000	0.756998	-0.246260	-0.352860	-0.491731
3.686000	0.742908	-0.265468	-0.344531	-0.508835
3.829000	0.735257	-0.281340	-0.318379	-0.528092
3.948000	0.728286	-0.291030	-0.302083	-0.541892
4.091000	0.727231	-0.282165	-0.293110	-0.552815
4.234000	0.718013	-0.257202	-0.299060	-0.573470
4.389000	0.699308	-0.244454	-0.305752	-0.598102
4.507000	0.689462	-0.228518	-0.300820	-0.618004
4.650000	0.664372	-0.234923	-0.297293	-0.644235
4.793000	0.653818	-0.245093	-0.269365	-0.663245
4.913000	0.646286	-0.243124	-0.248241	-0.679398
5.068000	0.641691	-0.220612	-0.222236	-0.700125
5.199000	0.636751	-0.201683	-0.209894	-0.714015
5.342000	0.619113	-0.189559	-0.216200	-0.730770
5.460000	0.590391	-0.176396	-0.221769	-0.755739
5.616000	0.553680	-0.170786	-0.223416	-0.783808
5.748000	0.523409	-0.167319	-0.218848	-0.806320
5.891000	0.489519	-0.166340	-0.203298	-0.831488
6.009000	0.481519	-0.168989	-0.183534	-0.840177
6.164000	0.478611	-0.161729	-0.143174	-0.851044
6.308000	0.469300	-0.155693	-0.102855	-0.863098
6.426000	0.465841	-0.128826	-0.106224	-0.868972
6.582000	0.423185	-0.129581	-0.131692	-0.887006
6.703000	0.399435	-0.129969	-0.140444	-0.896569
6.846000	0.337610	-0.117057	-0.113996	-0.926996
6.964000	0.302887	-0.117528	-0.114048	-0.938850
7.120000	0.255908	-0.112240	-0.104768	-0.954430
7.250000	0.257188	-0.110452	-0.073145	-0.957238
7.394000	0.278357	-0.109402	-0.057003	-0.952523
7.513000	0.300195	-0.102723	-0.034977	-0.947685
7.656000	0.326780	-0.096051	-0.024747	-0.939881
7.800000	0.315713	-0.069444	-0.047742	-0.945105
7.930000	0.285958	-0.056873	-0.047536	-0.955371
8.086000	0.238308	-0.064264	-0.058717	-0.967281
8.204000	0.203989	-0.070607	-0.054815	-0.974884
8.347000	0.226667	-0.074549	-0.038965	-0.970333
8.466000	0.241273	-0.098736	-0.012046	-0.965346
8.610000	0.266545	-0.114896	0.024555	-0.956635
8.740000	0.270757	-0.107206	0.017761	-0.956495
8.883000	0.251285	-0.085600	-0.016204	-0.963984
9.001000	0.212191	-0.087185	-0.014499	-0.973223
9.157000	0.166123	-0.108224	-0.004797	-0.980137
9.302000	0.116855	-0.117500	0.013747	-0.986078
9.432000	0.104232	-0.121372	0.037618	-0.986402
9.575000	0.129565	-0.127836	0.058048	-0.981581
9.693000	0.152711	-0.129976	0.066559	-0.977423
9.849000	0.120025	-0.122522	0.067885	-0.982840
9.966000	0.097943	-0.108586	0.048467	-0.988062
10.133000	0.045288	-0.100944	0.058986	-0.992109
10.264000	0.004871	-0.089739	0.069283	-0.993541
10.408000	-0.001499	-0.099442	0.074259	-0.992267
10.525000	0.021624	-0.098946	0.090696	-0.990715
10.669000	0.054106	-0.105325	0.100841	-0.987831
10.812000	0.084403	-0.109491	0.110073	-0.984262
10.942000	0.057299	-0.095295	0.095652	-0.989185
11.112000	0.004781	-0.089572	0.091499	-0.991757
11.230000	-0.031673	-0.089053	0.089464	-0.991495
11.373000	-0.062111	-0.073784	0.113972	-0.988791
11.491000	-0.062200	-0.072740	0.130017	-0.986882
11.647000	-0.024664	-0.082758	0.129793	-0.987774
11.764000	-0.001505	-0.082991	0.138953	-0.986814
11.908000	0.006973	-0.077076	0.134339	-0.987909
12.040000	-0.017863	-0.074890	0.113715	-0.990526
12.183000	-0.062400	-0.075510	0.112082	-0.988859
12.339000	-0.103016	-0.056641	0.131645	-0.984301
12.457000	-0.115953	-0.047871	0.150809	-0.980571
12.600000	-0.114004	-0.057335	0.154919	-0.979651
12.718000	-0.087383	-0.063062	0.159137	-0.981358
12.861000	-0.056174	-0.065607	0.162975	-0.982843
12.981000	-0.028200	-0.065283	0.164776	-0.983764
13.137000	0.003482	-0.070568	0.178679	-0.981367
13.254000	-0.017249	-0.064633	0.156702	-0.985378
13.398000	-0.047221	-0.059617	0.122551	-0.989544
13.516000	-0.079433	-0.060522	0.117033	-0.988094
13.659000	-0.090261	-0.058764	0.123094	-0.986533
13.816000	-0.059453	-0.063079	0.132036	-0.987448
13.948000	-0.056091	-0.064419	0.124626	-0.988520
14.092000	-0.028293	-0.067905	0.128928	-0.988922
14.210000	-0.003454	-0.071373	0.136830	-0.988014
14.353000	0.020606	-0.069053	0.149199	-0.986178
14.471000	0.001990	-0.062917	0.125644	-0.990076
14.626000	-0.032964	-0.080178	0.101469	-0.991055
14.746000	-0.068162	-0.071407	0.104870	-0.989574
14.901000	-0.098699	-0.053018	0.123000	-0.986062
15.019000	-0.096748	-0.072391	0.122786	-0.985050
15.175000	-0.085830	-0.068540	0.098829	-0.989024
15.319000	-0.058444	-0.071414	0.109909	-0.989649
15.437000	-0.034656	-0.073589	0.114408	-0.990098
15.580000	-0.053635	-0.058733	0.088300	-0.992913
15.699000	-0.049879	-0.053554	0.079226	-0.994167
15.855000	-0.082343	-0.059840	0.107988	-0.988927
15.985000	-0.115310	-0.042347	0.104366	-0.986924
16.129000	-0.117367	-0.050040	0.115750	-0.985050
16.247000	-0.092661	-0.057063	0.129662	-0.985569
16.389999	-0.063636	-0.061297	0.139722	-0.986241
16.509001	-0.039149	-0.065158	0.146805	-0.986240
16.665001	-0.005929	-0.074870	0.159556	-0.984328
16.820000	0.027241	-0.079627	0.165356	-0.982637
16.938000	0.007199	-0.077036	0.145187	-0.986374
17.094000	-0.032244	-0.076688	0.121539	-0.989094
17.212000	-0.065762	-0.072624	0.113002	-0.988752
17.355000	-0.104847	-0.067646	0.127971	-0.983898
17.487000	-0.071194	-0.067194	0.132208	-0.986376
17.643000	-0.085560	-0.077417	0.128866	-0.984926
17.763000	-0.059381	-0.081039	0.134473	-0.985811
17.917999	-0.027482	-0.087553	0.145703	-0.985063
18.049000	-0.003493	-0.094536	0.157204	-0.983025
18.191999	-0.049127	-0.112870	0.181029	-0.975744
18.337000	-0.111558	-0.123678	0.289482	-0.942581
18.455000	-0.169112	-0.136507	0.364975	-0.905295
18.599001	-0.170318	-0.150490	0.464716	-0.855794
18.716000	-0.171823	-0.174044	0.466222	-0.850190
18.896000	-0.165716	-0.186529	0.427091	-0.869102
19.014000	-0.128640	-0.196983	0.393628	-0.888654
19.158001	-0.070586	-0.186769	0.318645	-0.926607
19.277000	-0.034596	-0.165992	0.273919	-0.946688
19.421000	0.019797	-0.152885	0.227064	-0.961601
19.551001	0.018325	-0.147045	0.165159	-0.975072
19.694000	-0.003687	-0.156772	0.120475	-0.980252
19.850000	-0.062461	-0.130259	0.119112	-0.982315
19.968000	-0.064278	-0.127517	0.135117	-0.980485
20.113001	-0.047946	-0.144812	0.113189	-0.981794
20.243000	-0.012301	-0.151045	0.120613	-0.981064
20.386000	0.026924	-0.154294	0.130496	-0.978999
20.504000	0.035088	-0.156535	0.129487	-0.978519
20.648001	0.014831	-0.143340	0.106346	-0.983831
20.778000	-0.030373	-0.127427	0.102239	-0.986097
20.933001	-0.077345	-0.116499	0.124229	-0.982351
21.052999	-0.106641	-0.113876	0.112731	-0.981301
21.197001	-0.106577	-0.137383	0.139358	-0.974857
21.340000	-0.069294	-0.149159	0.151991	-0.974602
21.458000	-0.040061	-0.152466	0.155489	-0.975178
21.603001	-0.022054	-0.165798	0.158131	-0.973149
21.746000	0.008405	-0.166870	0.172399	-0.970753
21.889999	0.015161	-0.155862	0.204224	-0.966318
22.009001	-0.018426	-0.158948	0.224887	-0.961157
22.152000	-0.078020	-0.173630	0.255619	-0.947853
22.270000	-0.131668	-0.152235	0.285729	-0.936935
22.426001	-0.154154	-0.100659	0.258264	-0.948369
22.544001	-0.120602	-0.107140	0.276861	-0.947272
22.698999	-0.082482	-0.129500	0.302242	-0.940785
22.844000	-0.044980	-0.141083	0.318488	-0.936289
22.962000	-0.013597	-0.141307	0.322941	-0.935712
23.118000	-0.027781	-0.121735	0.289963	-0.948857
23.236000	-0.043387	-0.110114	0.260775	-0.958117
23.379000	-0.058299	-0.095372	0.221173	-0.968808
23.497000	-0.054037	-0.091759	0.213822	-0.971051
23.653000	-0.068842	-0.092651	0.204996	-0.971933
23.796000	-0.036775	-0.095615	0.204595	-0.973471
23.951000	-0.015399	-0.092977	0.205996	-0.974004
24.070000	-0.015371	-0.077954	0.205066	-0.975518
24.212999	-0.036721	-0.060157	0.191860	-0.978888
24.356001	-0.078834	-0.049968	0.181860	-0.978885
24.474001	-0.116759	-0.033436	0.170272	-0.977884
24.631001	-0.123103	-0.027928	0.173206	-0.976763
24.761000	-0.097640	-0.069668	0.193634	-0.973714
24.915001	-0.103749	-0.113500	0.222933	-0.962629
25.033001	-0.076270	-0.126210	0.228932	-0.962208
25.177000	-0.201028	-0.139676	0.246123	-0.937817
25.306000	-0.233747	-0.113154	0.247884	-0.933334
25.450001	-0.216119	-0.096923	0.228631	-0.944260
25.569000	-0.193812	-0.114765	0.246497	-0.942605
25.725000	-0.199025	-0.118596	0.232241	-0.944663
25.868000	-0.161467	-0.124228	0.235825	-0.950201
25.999001	-0.095414	-0.131131	0.221909	-0.961487
26.143000	-0.050534	-0.129733	0.203912	-0.969038
26.260000	-0.071047	-0.098286	0.178747	-0.976392
26.405001	-0.077154	-0.049705	0.154098	-0.983784
26.523001	-0.078051	-0.047121	0.155566	-0.983609
26.691000	-0.094954	-0.034646	0.122710	-0.987282
26.809000	-0.033285	-0.060715	0.144659	-0.987056
26.952000	0.014237	-0.100129	0.155349	-0.982669
27.070999	0.052946	-0.107179	0.149542	-0.981502
27.226000	0.063677	-0.093643	0.124922	-0.985683
27.371000	0.091175	-0.091265	0.124031	-0.983857
27.500999	0.064067	-0.088924	0.095793	-0.989349
27.657000	0.004716	-0.101462	0.076194	-0.991906
27.775000	-0.044593	-0.115059	0.081587	-0.988998
27.917999	-0.015669	-0.116533	0.101382	-0.987875
28.035999	0.008977	-0.129137	0.093908	-0.987129
28.194000	0.035986	-0.118703	0.112326	-0.985899
28.311001	0.033084	-0.074037	0.148323	-0.985609
28.455000	0.039684	-0.075987	0.186347	-0.978737
28.573000	0.013029	-0.086926	0.205808	-0.974637
28.730000	-0.060916	-0.084034	0.235262	-0.966374
28.886000	-0.088991	-0.046791	0.228091	-0.968435
29.004000	-0.111299	-0.031851	0.170726	-0.978494
29.149000	-0.109022	-0.081588	0.178727	-0.974430
29.267000	-0.060096	-0.106200	0.191262	-0.973925
29.410000	-0.047645	-0.094917	0.189106	-0.976196
29.540001	-0.015407	-0.103578	0.196882	-0.974819
29.708000	-0.064313	-0.133873	0.220742	-0.963958
29.826000	-0.055923	-0.177657	0.220726	-0.957388
29.971001	-0.071222	-0.184823	0.245029	-0.949067
30.089001	-0.084670	-0.202511	0.258717	-0.940684
30.245001	-0.068549	-0.204380	0.314170	-0.924568
30.388000	-0.023560	-0.208076	0.332889	-0.919420
30.506001	0.053510	-0.236386	0.360366	-0.900774
30.662001	0.103591	-0.248521	0.352104	-0.896398
30.780001	0.081635	-0.240966	0.327755	-0.909861
30.924000	0.041303	-0.233786	0.292314	-0.926386
31.055000	0.005071	-0.221502	0.274669	-0.935664
31.198000	-0.036806	-0.207813	0.260568	-0.942106
31.316000	-0.035196	-0.204575	0.263180	-0.942150
31.459999	0.003349	-0.214048	0.272426	-0.938060
31.589001	0.048509	-0.226920	0.271826	-0.933951
31.747000	0.118435	-0.241832	0.262035	-0.926730
31.889999	0.155515	-0.264206	0.275155	-0.911208
32.007999	0.128363	-0.274678	0.266788	-0.914822
32.152000	0.093231	-0.284002	0.272885	-0.914431
32.270000	0.059190	-0.261115	0.262735	-0.926977
32.425999	0.024445	-0.232143	0.259052	-0.937232
32.557999	0.024798	-0.228411	0.274775	-0.933655
32.702999	-0.015979	-0.228191	0.283168	-0.931391
32.820999	0.011823	-0.234402	0.295563	-0.926045
32.964001	0.042881	-0.234906	0.305401	-0.921798
33.095001	0.072416	-0.238829	0.315753	-0.915433
33.237999	0.080367	-0.237025	0.310486	-0.917038
33.382000	0.042486	-0.225504	0.297006	-0.926893
33.512001	0.007049	-0.213550	0.290068	-0.932849
33.657001	-0.031562	-0.197493	0.294802	-0.934394
33.775002	-0.050845	-0.180840	0.312187	-0.931263
33.930000	-0.012725	-0.190778	0.325453	-0.926025
34.049000	0.015019	-0.198040	0.332608	-0.921915
34.192001	0.049830	-0.204651	0.341885	-0.915833
34.310001	0.054818	-0.203953	0.334658	-0.918369
34.466999	0.051865	-0.206641	0.327243	-0.920609
34.669998	0.001187	-0.192116	0.302615	-0.933549
34.813000	-0.039363	-0.184383	0.300717	-0.934892
34.956001	-0.074079	-0.195352	0.313511	-0.926316
35.073002	-0.049066	-0.198466	0.319956	-0.925112
35.215000	-0.019430	-0.197670	0.324652	-0.924743
35.332001	-0.029285	-0.188816	0.302983	-0.933645
35.500000	-0.062206	-0.156759	0.268712	-0.948341
35.616001	-0.043001	-0.158443	0.280158	-0.945811
35.771000	-0.014158	-0.171809	0.280837	-0.944146
35.888000	-0.010847	-0.160293	0.259588	-0.952262
36.030998	-0.019772	-0.151102	0.244091	-0.957704
36.160000	-0.056686	-0.160026	0.220352	-0.960533
36.318001	-0.066960	-0.109600	0.223189	-0.966277
36.472000	-0.023465	-0.134790	0.237653	-0.961666
36.589001	0.010596	-0.157437	0.251280	-0.954966
36.743000	-0.015413	-0.145082	0.219886	-0.964554
36.945000	-0.054886	-0.112320	0.198018	-0.972194
37.088001	-0.080850	-0.107883	0.184261	-0.973588
37.207001	-0.059113	-0.104349	0.193053	-0.973831
37.348999	-0.006868	-0.107460	0.197316	-0.974408
37.466000	0.006638	-0.119903	0.197212	-0.972978
37.632999	-0.023047	-0.160244	0.226824	-0.960386
37.749001	-0.042477	-0.155925	0.225036	-0.960855
37.891998	-0.006047	-0.148360	0.214812	-0.965302
38.034000	0.019617	-0.147515	0.208326	-0.966672
38.152000	0.022559	-0.148537	0.196954	-0.968833
38.294998	-0.001012	-0.129602	0.190335	-0.973126
38.424000	0.006243	-0.133552	0.176922	-0.975102
38.577999	0.045606	-0.140782	0.189421	-0.970680
38.695000	0.075127	-0.151832	0.176075	-0.969691
38.837002	0.057644	-0.147597	0.166925	-0.973154
38.956001	0.060805	-0.150024	0.180012	-0.970253
39.111000	0.055049	-0.133957	0.193063	-0.970439
39.228001	0.072776	-0.148037	0.208284	-0.964057
39.369999	0.082220	-0.157254	0.201957	-0.963184
39.598000	-0.001167	-0.131448	0.163547	-0.977738
39.849998	-0.064098	-0.097610	0.111968	-0.986827
40.637001	0.167143	-0.147335	0.198876	-0.954360
40.752998	0.141636	-0.152101	0.181829	-0.961115
40.896000	0.109863	-0.160577	0.163420	-0.967181
41.013000	0.141447	-0.164076	0.172191	-0.960949
41.154999	0.159483	-0.149612	0.168598	-0.961122
41.296001	0.114212	-0.125598	0.131818	-0.976629
41.439999	0.075917	-0.126670	0.126206	-0.980950
41.556999	0.086015	-0.137378	0.134120	-0.977620
41.699001	0.106320	-0.133765	0.095763	-0.980629
41.841000	0.083304	-0.081573	0.059273	-0.991410
41.959000	0.060626	-0.062542	0.048269	-0.995029
42.113998	0.022387	-0.078573	0.057775	-0.994981
42.242001	0.055194	-0.089751	0.070033	-0.991965
42.386002	0.083008	-0.089893	0.080227	-0.989238
42.501999	0.071187	-0.076076	0.058292	-0.992848
42.657001	0.030097	-0.086828	0.074302	-0.992993
42.785999	0.030298	-0.090806	0.085670	-0.991714
42.928001	0.058961	-0.092790	0.094489	-0.989437
43.044998	0.065360	-0.088295	0.086806	-0.990150
43.200001	0.019115	-0.090439	0.086599	-0.991946
43.341999	-0.018026	-0.083157	0.105877	-0.990732
43.459000	0.010720	-0.089514	0.113070	-0.989488
43.613998	0.043776	-0.097192	0.125275	-0.986379
43.730999	0.033007	-0.087638	0.100637	-0.990506
43.873001	-0.005569	-0.083560	0.119343	-0.989315
43.990002	-0.005785	-0.085680	0.128030	-0.988046
44.158001	0.027308	-0.094959	0.127819	-0.986863
44.276001	0.047171	-0.095401	0.131923	-0.985530
44.431000	0.063409	-0.103274	0.126085	-0.984589
44.547001	0.028700	-0.116209	0.110394	-0.986654
44.689999	0.014448	-0.114953	0.105928	-0.987601
44.832001	0.034634	-0.107366	0.113047	-0.987164
44.960999	0.040676	-0.105001	0.108371	-0.987713
45.105000	0.011300	-0.114585	0.108298	-0.987428
45.234001	-0.031885	-0.101432	0.115379	-0.987615
45.375999	-0.012977	-0.094008	0.108298	-0.989579
45.493000	0.004618	-0.089450	0.105759	-0.990350
45.646999	0.013587	-0.086579	0.095054	-0.991607
45.764000	-0.028148	-0.083496	0.088744	-0.992150
45.908001	-0.053417	-0.128063	0.146304	-0.979460
46.023998	-0.009052	-0.184224	0.196071	-0.963087
46.191002	0.025216	-0.234793	0.250047	-0.938996
46.333000	0.001623	-0.270136	0.270334	-0.924091
46.462002	-0.033894	-0.276215	0.264501	-0.923361
46.605000	0.014514	-0.291362	0.280733	-0.914378
46.722000	0.060192	-0.306491	0.294053	-0.903312
46.868999	0.100220	-0.314953	0.303304	-0.893738
46.998001	0.095662	-0.308648	0.294533	-0.899353
47.152000	0.058896	-0.306480	0.283718	-0.906700
47.269001	0.062299	-0.316087	0.289620	-0.901292
47.419998	0.075457	-0.306525	0.300960	-0.899873
47.553001	0.090042	-0.308155	0.297559	-0.899106
47.712002	0.045327	-0.270639	0.303375	-0.912504
47.884998	0.014097	-0.279733	0.284635	-0.916806
48.472000	0.130960	-0.271287	0.260353	-0.917316
48.681999	0.077004	-0.256115	0.224445	-0.937070
48.855000	0.067843	-0.266588	0.222564	-0.935304
49.069000	-0.003729	-0.218550	0.180546	-0.958971
49.304001	-0.020418	-0.176056	0.177009	-0.968119
49.539001	-0.043615	-0.140528	0.190132	-0.970670
49.755001	-0.072396	-0.178766	0.237631	-0.952015
49.981998	-0.138679	-0.177429	0.178517	-0.957820
50.175999	-0.143462	-0.130215	0.204756	-0.959447
50.354000	-0.138710	-0.123258	0.201841	-0.961679
50.577999	-0.104840	-0.155080	0.223647	-0.956525
50.757000	-0.155171	-0.139431	0.202609	-0.956781
50.981998	-0.177196	-0.073879	0.147530	-0.970247
51.187000	-0.161263	-0.045712	0.154448	-0.973679
51.400002	-0.119893	-0.053091	0.205650	-0.969802
51.577999	-0.103894	-0.053235	0.224440	-0.967470
51.805000	-0.148322	-0.031337	0.183193	-0.971318
51.997002	-0.104056	-0.026546	0.195256	-0.974855
52.187000	-0.093486	-0.016094	0.175924	-0.979823
52.354000	-0.073793	0.001191	0.165543	-0.983437
52.556000	-0.012775	-0.000535	0.183246	-0.982984
52.752998	-0.068051	0.028467	0.189870	-0.979034
52.921001	-0.065481	0.015820	0.178930	-0.981553
53.147999	-0.059780	-0.006873	0.210953	-0.975642
53.316002	-0.041648	-0.014602	0.185710	-0.981613
53.516998	-0.081081	0.008795	0.146285	-0.985875
53.681000	-0.106272	0.014856	0.122635	-0.986634
53.891998	-0.143052	0.015486	0.114798	-0.982913
54.042000	-0.149495	0.016485	0.114732	-0.981945
54.219002	-0.116896	-0.014548	0.114295	-0.986438
54.382000	-0.113044	-0.002422	0.118672	-0.986475
54.583000	-0.124560	-0.039155	0.103968	-0.985973
54.761002	-0.105012	-0.050792	0.106152	-0.987484
54.945000	-0.089286	-0.034445	0.098906	-0.990484
55.123001	-0.092364	-0.060658	0.095807	-0.989247
55.335999	-0.093791	-0.112851	0.126110	-0.981104
55.578999	-0.019460	-0.164565	0.167194	-0.971898
55.772999	-0.022803	-0.165947	0.148699	-0.974592
55.963001	-0.041582	-0.161492	0.113778	-0.979411
56.152000	-0.086996	-0.141408	0.076356	-0.983161
56.347000	-0.092017	-0.140223	0.053086	-0.984404
56.537998	-0.095924	-0.114755	0.050574	-0.987457
56.728001	-0.074545	-0.115859	0.068438	-0.988097
56.907001	-0.100092	-0.122595	0.068492	-0.985018
57.099998	-0.102488	-0.159981	0.108726	-0.975746
57.418999	-0.189743	-0.209089	0.205846	-0.936967
57.604000	-0.152105	-0.221693	0.229888	-0.935344
57.792999	-0.137957	-0.204724	0.224861	-0.942599
57.923000	-0.128394	-0.203076	0.217804	-0.945958
58.090000	-0.089698	-0.199400	0.193316	-0.956464
58.219002	-0.081011	-0.193212	0.178317	-0.961410
58.375000	-0.074566	-0.186076	0.177021	-0.963576
58.516998	-0.088220	-0.188306	0.170628	-0.963143
58.693001	-0.047480	-0.187712	0.145991	-0.970153
58.848999	-0.014300	-0.190369	0.139240	-0.971683
58.978001	0.013648	-0.197195	0.135485	-0.970861
59.146000	0.009842	-0.183525	0.123493	-0.975178
59.275002	0.012126	-0.178630	0.117245	-0.976831
59.443001	0.017931	-0.176925	0.105540	-0.978385
59.571999	0.046981	-0.170388	0.097690	-0.979396
59.727001	0.038975	-0.164348	0.083830	-0.982061
59.855999	0.046811	-0.160068	0.075080	-0.983133
60.023998	0.014819	-0.156549	0.056510	-0.985941
60.153000	0.034678	-0.160109	0.057546	-0.984810
60.308998	0.045005	-0.156546	0.056849	-0.985006
60.476002	0.054648	-0.158327	0.057110	-0.984218
60.617001	0.054389	-0.154268	0.054944	-0.985000
60.785000	0.064659	-0.151769	0.056220	-0.984695
60.914001	0.062301	-0.151440	0.060476	-0.984646
61.069000	0.068491	-0.147142	0.058047	-0.985032
61.198002	0.097337	-0.149498	0.053493	-0.982504
61.354000	0.093996	-0.142258	0.045048	-0.984326
61.484001	0.098191	-0.144468	0.045627	-0.983568
61.662998	0.056812	-0.137097	0.032395	-0.988396
61.792999	0.060351	-0.138678	0.029069	-0.988069
61.948002	0.068501	-0.137091	0.032050	-0.987667
62.103001	0.033732	-0.136210	0.030399	-0.989639
62.244999	0.033017	-0.134645	0.034690	-0.989736
62.400002	0.042085	-0.134488	0.035678	-0.989378
62.528999	0.011068	-0.133223	0.029084	-0.990597
62.695999	0.013122	-0.131313	0.024778	-0.990944
62.827999	0.016180	-0.129569	0.022812	-0.991176
62.983002	0.025856	-0.128429	0.022213	-0.991133
63.112000	0.021983	-0.129719	0.024342	-0.991008
63.279999	0.017445	-0.127082	0.020565	-0.991526
63.409000	-0.015114	-0.125328	0.015723	-0.991876
63.563999	-0.011490	-0.123766	0.017618	-0.992088
63.743999	-0.051499	-0.108757	0.014968	-0.992621
63.873001	-0.019320	-0.110813	0.033460	-0.993090
64.028000	-0.033418	-0.099720	0.036225	-0.993794
64.157997	-0.030986	-0.096526	0.029646	-0.994406
64.313004	-0.052973	-0.106529	0.012909	-0.992814
64.442001	-0.032546	-0.114303	0.000736	-0.992912
64.609001	-0.023238	-0.103210	-0.003578	-0.994382
64.763000	-0.023286	-0.105723	0.002804	-0.994119
64.917999	-0.027976	-0.104822	-0.004260	-0.994088
65.047997	-0.065040	-0.095713	-0.005934	-0.993264
65.203003	-0.060027	-0.101637	0.003159	-0.993004
65.370003	-0.060818	-0.098608	-0.010420	-0.993212
65.500000	-0.042217	-0.093573	-0.015226	-0.994600
65.654999	-0.050839	-0.090943	-0.014348	-0.994454
65.796997	-0.035528	-0.097325	-0.010626	-0.994561
65.950996	-0.075181	-0.090424	-0.018725	-0.992885
66.081001	-0.067340	-0.090778	-0.021187	-0.993366
66.236000	-0.057257	-0.080929	-0.028222	-0.994674
66.365997	-0.060214	-0.080728	-0.026635	-0.994559
66.521004	-0.061649	-0.078032	-0.032560	-0.994510
66.650002	-0.091498	-0.078888	-0.030705	-0.992201
